MiniDOT Logger Concatenated Data File
Sensor:             7450-988987
Concatenation Date: 2021Jul09 16:44:39 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1013.0 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1624100460,           2021-06-19 11:01:00,           2021-06-19 07:01:00,      3.540000,     26.760000,          0.051000,                     0.637466,      0.958000
                1624101060,           2021-06-19 11:11:00,           2021-06-19 07:11:00,      3.540000,     26.752000,          0.051000,                     0.637374,      0.958000
                1624101660,           2021-06-19 11:21:00,           2021-06-19 07:21:00,      3.540000,     26.744000,          0.051000,                     0.637282,      0.958000
                1624102260,           2021-06-19 11:31:00,           2021-06-19 07:31:00,      3.540000,     26.769000,          0.051000,                     0.637569,      0.958000
                1624102860,           2021-06-19 11:41:00,           2021-06-19 07:41:00,      3.540000,     26.744000,          0.052000,                     0.649778,      0.958000
                1624103460,           2021-06-19 11:51:00,           2021-06-19 07:51:00,      3.540000,     26.744000,          0.051000,                     0.637282,      0.958000
                1624104060,           2021-06-19 12:01:00,           2021-06-19 08:01:00,      3.540000,     26.769000,          0.051000,                     0.637569,      0.958000
                1624104660,           2021-06-19 12:11:00,           2021-06-19 08:11:00,      3.540000,     26.744000,          0.051000,                     0.637282,      0.958000
                1624105260,           2021-06-19 12:21:00,           2021-06-19 08:21:00,      3.540000,     26.760000,          0.052000,                     0.649965,      0.958000
                1624105860,           2021-06-19 12:31:00,           2021-06-19 08:31:00,      3.540000,     26.769000,          0.051000,                     0.637569,      0.958000
                1624106460,           2021-06-19 12:41:00,           2021-06-19 08:41:00,      3.540000,     26.777000,          0.051000,                     0.637660,      0.958000
                1624107060,           2021-06-19 12:51:00,           2021-06-19 08:51:00,      3.540000,     26.786000,          0.052000,                     0.650269,      0.958000
                1624107660,           2021-06-19 13:01:00,           2021-06-19 09:01:00,      3.540000,     26.803000,          0.051000,                     0.637959,      0.958000
                1624108260,           2021-06-19 13:11:00,           2021-06-19 09:11:00,      3.540000,     26.828000,          0.051000,                     0.638245,      0.958000
                1624108860,           2021-06-19 13:21:00,           2021-06-19 09:21:00,      3.540000,     26.828000,          0.052000,                     0.650760,      0.958000
                1624109460,           2021-06-19 13:31:00,           2021-06-19 09:31:00,      3.540000,     26.837000,          0.052000,                     0.650865,      0.958000
                1624110060,           2021-06-19 13:41:00,           2021-06-19 09:41:00,      3.540000,     26.879000,          0.052000,                     0.651356,      0.958000
                1624110660,           2021-06-19 13:51:00,           2021-06-19 09:51:00,      3.540000,     26.896000,          0.051000,                     0.639025,      0.958000
                1624111260,           2021-06-19 14:01:00,           2021-06-19 10:01:00,      3.540000,     26.904000,          0.052000,                     0.651648,      0.958000
                1624111860,           2021-06-19 14:11:00,           2021-06-19 10:11:00,      3.540000,     26.938000,          0.051000,                     0.639507,      0.958000
                1624112460,           2021-06-19 14:21:00,           2021-06-19 10:21:00,      3.540000,     26.972000,          0.052000,                     0.652444,      0.958000
                1624113060,           2021-06-19 14:31:00,           2021-06-19 10:31:00,      3.540000,     27.015000,          0.051000,                     0.640390,      0.958000
                1624113660,           2021-06-19 14:41:00,           2021-06-19 10:41:00,      3.540000,     27.023000,          0.052000,                     0.653041,      0.958000
                1624114260,           2021-06-19 14:51:00,           2021-06-19 10:51:00,      3.540000,     27.015000,          0.052000,                     0.652947,      0.958000
                1624114860,           2021-06-19 15:01:00,           2021-06-19 11:01:00,      3.540000,     27.040000,          0.052000,                     0.653240,      0.958000
                1624115460,           2021-06-19 15:11:00,           2021-06-19 11:11:00,      3.540000,     27.074000,          0.051000,                     0.641068,      0.958000
                1624116060,           2021-06-19 15:21:00,           2021-06-19 11:21:00,      3.540000,     27.074000,          0.052000,                     0.653637,      0.958000
                1624116660,           2021-06-19 15:31:00,           2021-06-19 11:31:00,      3.540000,     27.125000,          0.052000,                     0.654234,      0.958000
                1624117260,           2021-06-19 15:41:00,           2021-06-19 11:41:00,      3.540000,     27.142000,          0.052000,                     0.654434,      0.958000
                1624117860,           2021-06-19 15:51:00,           2021-06-19 11:51:00,      3.540000,     27.184000,          0.052000,                     0.654925,      0.958000
                1624118460,           2021-06-19 16:01:00,           2021-06-19 12:01:00,      3.530000,     27.201000,          0.052000,                     0.655124,      0.958000
                1624119060,           2021-06-19 16:11:00,           2021-06-19 12:11:00,      3.530000,     27.227000,          0.052000,                     0.655429,      0.958000
                1624119660,           2021-06-19 16:21:00,           2021-06-19 12:21:00,      3.530000,     27.235000,          0.052000,                     0.655523,      0.958000
                1624120260,           2021-06-19 16:31:00,           2021-06-19 12:31:00,      3.530000,     27.278000,          0.052000,                     0.656026,      0.958000
                1624120860,           2021-06-19 16:41:00,           2021-06-19 12:41:00,      3.530000,     27.286000,          0.052000,                     0.656120,      0.958000
                1624121460,           2021-06-19 16:51:00,           2021-06-19 12:51:00,      3.530000,     27.303000,          0.052000,                     0.656319,      0.958000
                1624122060,           2021-06-19 17:01:00,           2021-06-19 13:01:00,      3.530000,     27.303000,          0.053000,                     0.668941,      0.958000
                1624122660,           2021-06-19 17:11:00,           2021-06-19 13:11:00,      3.530000,     27.329000,          0.053000,                     0.669251,      0.958000
                1624123260,           2021-06-19 17:21:00,           2021-06-19 13:21:00,      3.530000,     27.337000,          0.053000,                     0.669347,      0.958000
                1624123860,           2021-06-19 17:31:00,           2021-06-19 13:31:00,      3.530000,     27.363000,          0.062000,                     0.783373,      0.958000
                1624124460,           2021-06-19 17:41:00,           2021-06-19 13:41:00,      3.530000,     27.380000,          0.052000,                     0.657222,      0.958000
                1624125060,           2021-06-19 17:51:00,           2021-06-19 13:51:00,      3.530000,     27.413000,          0.052000,                     0.657608,      0.958000
                1624125660,           2021-06-19 18:01:00,           2021-06-19 14:01:00,      3.530000,     27.439000,          0.056000,                     0.708522,      0.958000
                1624126260,           2021-06-19 18:11:00,           2021-06-19 14:11:00,      3.530000,     27.464000,          0.054000,                     0.683522,      0.958000
                1624126860,           2021-06-19 18:21:00,           2021-06-19 14:21:00,      3.530000,     27.456000,          0.053000,                     0.670769,      0.958000
                1624127460,           2021-06-19 18:31:00,           2021-06-19 14:31:00,      3.530000,     27.473000,          0.082000,                     1.038107,      0.959000
                1624128060,           2021-06-19 18:41:00,           2021-06-19 14:41:00,      3.530000,     27.481000,          0.059000,                     0.747037,      0.958000
                1624128660,           2021-06-19 18:51:00,           2021-06-19 14:51:00,      3.530000,     27.464000,          0.074000,                     0.936678,      0.959000
                1624129260,           2021-06-19 19:01:00,           2021-06-19 15:01:00,      3.530000,     27.481000,          0.058000,                     0.734376,      0.958000
                1624129860,           2021-06-19 19:11:00,           2021-06-19 15:11:00,      3.530000,     27.490000,          0.054000,                     0.683839,      0.958000
                1624130460,           2021-06-19 19:21:00,           2021-06-19 15:21:00,      3.530000,     27.498000,          0.053000,                     0.671271,      0.958000
                1624131060,           2021-06-19 19:31:00,           2021-06-19 15:31:00,      3.530000,     27.515000,          0.057000,                     0.722151,      0.958000
                1624131660,           2021-06-19 19:41:00,           2021-06-19 15:41:00,      3.530000,     27.524000,          0.055000,                     0.696924,      0.958000
                1624132260,           2021-06-19 19:51:00,           2021-06-19 15:51:00,      3.530000,     27.524000,          0.055000,                     0.696924,      0.958000
                1624132860,           2021-06-19 20:01:00,           2021-06-19 16:01:00,      3.530000,     27.498000,          0.063000,                     0.797925,      0.958000
                1624133460,           2021-06-19 20:11:00,           2021-06-19 16:11:00,      3.530000,     27.532000,          0.058000,                     0.735043,      0.958000
                1624134060,           2021-06-19 20:21:00,           2021-06-19 16:21:00,      3.530000,     27.498000,          0.055000,                     0.696602,      0.958000
                1624134660,           2021-06-19 20:31:00,           2021-06-19 16:31:00,      3.530000,     27.481000,          0.054000,                     0.683729,      0.958000
                1624135260,           2021-06-19 20:41:00,           2021-06-19 16:41:00,      3.530000,     27.498000,          0.054000,                     0.683936,      0.958000
                1624135860,           2021-06-19 20:51:00,           2021-06-19 16:51:00,      3.530000,     27.490000,          0.054000,                     0.683839,      0.958000
                1624136460,           2021-06-19 21:01:00,           2021-06-19 17:01:00,      3.530000,     27.481000,          0.054000,                     0.683729,      0.958000
                1624137060,           2021-06-19 21:11:00,           2021-06-19 17:11:00,      3.530000,     27.473000,          0.056000,                     0.708951,      0.958000
                1624137660,           2021-06-19 21:21:00,           2021-06-19 17:21:00,      3.530000,     27.473000,          0.055000,                     0.696291,      0.958000
                1624138260,           2021-06-19 21:31:00,           2021-06-19 17:31:00,      3.530000,     27.498000,          0.053000,                     0.671271,      0.958000
                1624138860,           2021-06-19 21:41:00,           2021-06-19 17:41:00,      3.530000,     27.422000,          0.052000,                     0.657714,      0.958000
                1624139460,           2021-06-19 21:51:00,           2021-06-19 17:51:00,      3.530000,     27.422000,          0.053000,                     0.670362,      0.958000
                1624140060,           2021-06-19 22:01:00,           2021-06-19 18:01:00,      3.530000,     27.413000,          0.052000,                     0.657608,      0.958000
                1624140660,           2021-06-19 22:11:00,           2021-06-19 18:11:00,      3.530000,     27.396000,          0.052000,                     0.657409,      0.958000
                1624141260,           2021-06-19 22:21:00,           2021-06-19 18:21:00,      3.530000,     27.346000,          0.052000,                     0.656823,      0.958000
                1624141860,           2021-06-19 22:31:00,           2021-06-19 18:31:00,      3.530000,     27.337000,          0.052000,                     0.656718,      0.958000
                1624142460,           2021-06-19 22:41:00,           2021-06-19 18:41:00,      3.530000,     27.312000,          0.176000,                     2.221745,      0.962000
                1624143060,           2021-06-19 22:51:00,           2021-06-19 18:51:00,      3.530000,     27.235000,          0.434000,                     5.471093,      0.969000
                1624143660,           2021-06-19 23:01:00,           2021-06-19 19:01:00,      3.530000,     27.227000,          0.788000,                     9.932269,      0.976000
                1624144260,           2021-06-19 23:11:00,           2021-06-19 19:11:00,      3.530000,     27.210000,          0.612000,                     7.711551,      0.974000
                1624144860,           2021-06-19 23:21:00,           2021-06-19 19:21:00,      3.540000,     27.167000,          0.775000,                     9.757939,      0.976000
                1624145460,           2021-06-19 23:31:00,           2021-06-19 19:31:00,      3.540000,     27.133000,          0.713000,                     8.971846,      0.975000
                1624146060,           2021-06-19 23:41:00,           2021-06-19 19:41:00,      3.540000,     27.133000,          0.642000,                     8.078436,      0.974000
                1624146660,           2021-06-19 23:51:00,           2021-06-19 19:51:00,      3.540000,     27.082000,          0.529000,                     6.650457,      0.972000
                1624147260,           2021-06-20 00:01:00,           2021-06-19 20:01:00,      3.540000,     27.065000,          0.454000,                     5.705838,      0.970000
                1624147860,           2021-06-20 00:11:00,           2021-06-19 20:11:00,      3.540000,     27.040000,          0.439000,                     5.514849,      0.969000
                1624148460,           2021-06-20 00:21:00,           2021-06-19 20:21:00,      3.540000,     27.049000,          0.311000,                     3.907505,      0.966000
                1624149060,           2021-06-20 00:31:00,           2021-06-19 20:31:00,      3.540000,     27.006000,          0.215000,                     2.699249,      0.963000
                1624149660,           2021-06-20 00:41:00,           2021-06-19 20:41:00,      3.540000,     27.015000,          0.215000,                     2.699685,      0.964000
                1624150260,           2021-06-20 00:51:00,           2021-06-19 20:51:00,      3.540000,     26.998000,          0.170000,                     2.133984,      0.962000
                1624150860,           2021-06-20 01:01:00,           2021-06-19 21:01:00,      3.540000,     26.998000,          0.154000,                     1.933139,      0.962000
                1624151460,           2021-06-20 01:11:00,           2021-06-19 21:11:00,      3.540000,     26.989000,          0.091000,                     1.142125,      0.960000
                1624152060,           2021-06-20 01:21:00,           2021-06-19 21:21:00,      3.540000,     26.981000,          0.066000,                     0.828236,      0.959000
                1624152660,           2021-06-20 01:31:00,           2021-06-19 21:31:00,      3.540000,     26.981000,          0.066000,                     0.828236,      0.959000
                1624153260,           2021-06-20 01:41:00,           2021-06-19 21:41:00,      3.540000,     26.955000,          0.056000,                     0.702418,      0.958000
                1624153860,           2021-06-20 01:51:00,           2021-06-19 21:51:00,      3.540000,     26.947000,          0.104000,                     1.304303,      0.960000
                1624154460,           2021-06-20 02:01:00,           2021-06-19 22:01:00,      3.540000,     26.938000,          0.099000,                     1.241396,      0.960000
                1624155060,           2021-06-20 02:11:00,           2021-06-19 22:11:00,      3.540000,     26.921000,          0.058000,                     0.727060,      0.959000
                1624155660,           2021-06-20 02:21:00,           2021-06-19 22:21:00,      3.540000,     26.930000,          0.056000,                     0.702103,      0.958000
                1624156260,           2021-06-20 02:31:00,           2021-06-19 22:31:00,      3.540000,     26.947000,          0.058000,                     0.727400,      0.958000
                1624156860,           2021-06-20 02:41:00,           2021-06-19 22:41:00,      3.540000,     26.938000,          0.055000,                     0.689664,      0.959000
                1624157460,           2021-06-20 02:51:00,           2021-06-19 22:51:00,      3.540000,     26.938000,          0.053000,                     0.664586,      0.958000
                1624158060,           2021-06-20 03:01:00,           2021-06-19 23:01:00,      3.540000,     26.938000,          0.054000,                     0.677125,      0.958000
                1624158660,           2021-06-20 03:11:00,           2021-06-19 23:11:00,      3.540000,     26.930000,          0.054000,                     0.677028,      0.958000
                1624159260,           2021-06-20 03:21:00,           2021-06-19 23:21:00,      3.540000,     26.921000,          0.057000,                     0.714525,      0.959000
                1624159860,           2021-06-20 03:31:00,           2021-06-19 23:31:00,      3.540000,     26.921000,          0.052000,                     0.651847,      0.958000
                1624160460,           2021-06-20 03:41:00,           2021-06-19 23:41:00,      3.540000,     26.930000,          0.053000,                     0.664490,      0.958000
                1624161060,           2021-06-20 03:51:00,           2021-06-19 23:51:00,      3.540000,     26.921000,          0.053000,                     0.664383,      0.958000
                1624161660,           2021-06-20 04:01:00,           2021-06-20 00:01:00,      3.540000,     26.921000,          0.052000,                     0.651847,      0.958000
                1624162260,           2021-06-20 04:11:00,           2021-06-20 00:11:00,      3.540000,     26.930000,          0.056000,                     0.702103,      0.959000
                1624162860,           2021-06-20 04:21:00,           2021-06-20 00:21:00,      3.540000,     26.921000,          0.053000,                     0.664383,      0.958000
                1624163460,           2021-06-20 04:31:00,           2021-06-20 00:31:00,      3.540000,     26.930000,          0.052000,                     0.651953,      0.959000
                1624164060,           2021-06-20 04:41:00,           2021-06-20 00:41:00,      3.540000,     26.938000,          0.051000,                     0.639507,      0.958000
                1624164660,           2021-06-20 04:51:00,           2021-06-20 00:51:00,      3.540000,     26.913000,          0.052000,                     0.651754,      0.958000
                1624165260,           2021-06-20 05:01:00,           2021-06-20 01:01:00,      3.540000,     26.921000,          0.052000,                     0.651847,      0.958000
                1624165860,           2021-06-20 05:11:00,           2021-06-20 01:11:00,      3.540000,     26.921000,          0.051000,                     0.639312,      0.958000
                1624166460,           2021-06-20 05:21:00,           2021-06-20 01:21:00,      3.540000,     26.896000,          0.052000,                     0.651555,      0.959000
                1624167060,           2021-06-20 05:31:00,           2021-06-20 01:31:00,      3.540000,     26.896000,          0.052000,                     0.651555,      0.959000
                1624167660,           2021-06-20 05:41:00,           2021-06-20 01:41:00,      3.540000,     26.887000,          0.052000,                     0.651450,      0.959000
                1624168260,           2021-06-20 05:51:00,           2021-06-20 01:51:00,      3.540000,     26.887000,          0.052000,                     0.651450,      0.958000
                1624168860,           2021-06-20 06:01:00,           2021-06-20 02:01:00,      3.540000,     26.896000,          0.052000,                     0.651555,      0.958000
                1624169460,           2021-06-20 06:11:00,           2021-06-20 02:11:00,      3.540000,     26.879000,          0.052000,                     0.651356,      0.959000
                1624170060,           2021-06-20 06:21:00,           2021-06-20 02:21:00,      3.540000,     26.871000,          0.051000,                     0.638738,      0.958000
                1624170660,           2021-06-20 06:31:00,           2021-06-20 02:31:00,      3.540000,     26.862000,          0.051000,                     0.638635,      0.959000
                1624171260,           2021-06-20 06:41:00,           2021-06-20 02:41:00,      3.540000,     26.871000,          0.051000,                     0.638738,      0.958000
                1624171860,           2021-06-20 06:51:00,           2021-06-20 02:51:00,      3.540000,     26.854000,          0.052000,                     0.651064,      0.959000
                1624172460,           2021-06-20 07:01:00,           2021-06-20 03:01:00,      3.540000,     26.862000,          0.051000,                     0.638635,      0.959000
                1624173060,           2021-06-20 07:11:00,           2021-06-20 03:11:00,      3.540000,     26.862000,          0.051000,                     0.638635,      0.959000
                1624173660,           2021-06-20 07:21:00,           2021-06-20 03:21:00,      3.540000,     26.862000,          0.051000,                     0.638635,      0.959000
                1624174260,           2021-06-20 07:31:00,           2021-06-20 03:31:00,      3.540000,     26.837000,          0.052000,                     0.650865,      0.959000
                1624174860,           2021-06-20 07:41:00,           2021-06-20 03:41:00,      3.540000,     26.854000,          0.051000,                     0.638543,      0.959000
                1624175460,           2021-06-20 07:51:00,           2021-06-20 03:51:00,      3.540000,     26.820000,          0.051000,                     0.638153,      0.959000
                1624176060,           2021-06-20 08:01:00,           2021-06-20 04:01:00,      3.540000,     26.803000,          0.051000,                     0.637959,      0.959000
                1624176660,           2021-06-20 08:11:00,           2021-06-20 04:11:00,      3.540000,     26.828000,          0.052000,                     0.650760,      0.959000
                1624177260,           2021-06-20 08:21:00,           2021-06-20 04:21:00,      3.540000,     26.794000,          0.051000,                     0.637855,      0.958000
                1624177860,           2021-06-20 08:31:00,           2021-06-20 04:31:00,      3.540000,     26.811000,          0.055000,                     0.688093,      0.959000
                1624178460,           2021-06-20 08:41:00,           2021-06-20 04:41:00,      3.540000,     26.803000,          0.051000,                     0.637959,      0.959000
                1624179060,           2021-06-20 08:51:00,           2021-06-20 04:51:00,      3.540000,     26.794000,          0.051000,                     0.637855,      0.959000
                1624179660,           2021-06-20 09:01:00,           2021-06-20 05:01:00,      3.540000,     26.786000,          0.051000,                     0.637764,      0.959000
                1624180260,           2021-06-20 09:11:00,           2021-06-20 05:11:00,      3.540000,     26.769000,          0.051000,                     0.637569,      0.959000
                1624180860,           2021-06-20 09:21:00,           2021-06-20 05:21:00,      3.540000,     26.769000,          0.051000,                     0.637569,      0.959000
                1624181460,           2021-06-20 09:31:00,           2021-06-20 05:31:00,      3.540000,     26.744000,          0.052000,                     0.649778,      0.959000
                1624182060,           2021-06-20 09:41:00,           2021-06-20 05:41:00,      3.540000,     26.760000,          0.051000,                     0.637466,      0.959000
                1624182660,           2021-06-20 09:51:00,           2021-06-20 05:51:00,      3.540000,     26.752000,          0.052000,                     0.649871,      0.959000
                1624183260,           2021-06-20 10:01:00,           2021-06-20 06:01:00,      3.540000,     26.752000,          0.051000,                     0.637374,      0.959000
                1624183860,           2021-06-20 10:11:00,           2021-06-20 06:11:00,      3.540000,     26.760000,          0.051000,                     0.637466,      0.959000
                1624184460,           2021-06-20 10:21:00,           2021-06-20 06:21:00,      3.540000,     26.735000,          0.051000,                     0.637179,      0.959000
                1624185060,           2021-06-20 10:31:00,           2021-06-20 06:31:00,      3.540000,     26.735000,          0.052000,                     0.649673,      0.959000
                1624185660,           2021-06-20 10:41:00,           2021-06-20 06:41:00,      3.540000,     26.744000,          0.052000,                     0.649778,      0.959000
                1624186260,           2021-06-20 10:51:00,           2021-06-20 06:51:00,      3.540000,     26.735000,          0.051000,                     0.637179,      0.959000
                1624186860,           2021-06-20 11:01:00,           2021-06-20 07:01:00,      3.540000,     26.735000,          0.051000,                     0.637179,      0.959000
                1624187460,           2021-06-20 11:11:00,           2021-06-20 07:11:00,      3.540000,     26.735000,          0.051000,                     0.637179,      0.959000
                1624188060,           2021-06-20 11:21:00,           2021-06-20 07:21:00,      3.540000,     26.718000,          0.051000,                     0.636984,      0.959000
                1624188660,           2021-06-20 11:31:00,           2021-06-20 07:31:00,      3.540000,     26.718000,          0.051000,                     0.636984,      0.959000
                1624189260,           2021-06-20 11:41:00,           2021-06-20 07:41:00,      3.540000,     26.735000,          0.051000,                     0.637179,      0.959000
                1624189860,           2021-06-20 11:51:00,           2021-06-20 07:51:00,      3.540000,     26.727000,          0.052000,                     0.649579,      0.959000
                1624190460,           2021-06-20 12:01:00,           2021-06-20 08:01:00,      3.540000,     26.727000,          0.051000,                     0.637087,      0.959000
                1624191060,           2021-06-20 12:11:00,           2021-06-20 08:11:00,      3.540000,     26.727000,          0.051000,                     0.637087,      0.959000
                1624191660,           2021-06-20 12:21:00,           2021-06-20 08:21:00,      3.540000,     26.735000,          0.051000,                     0.637179,      0.959000
                1624192260,           2021-06-20 12:31:00,           2021-06-20 08:31:00,      3.540000,     26.752000,          0.051000,                     0.637374,      0.959000
                1624192860,           2021-06-20 12:41:00,           2021-06-20 08:41:00,      3.540000,     26.744000,          0.052000,                     0.649778,      0.959000
                1624193460,           2021-06-20 12:51:00,           2021-06-20 08:51:00,      3.540000,     26.752000,          0.051000,                     0.637374,      0.959000
                1624194060,           2021-06-20 13:01:00,           2021-06-20 09:01:00,      3.540000,     26.777000,          0.051000,                     0.637660,      0.959000
                1624194660,           2021-06-20 13:11:00,           2021-06-20 09:11:00,      3.540000,     26.794000,          0.052000,                     0.650362,      0.959000
                1624195260,           2021-06-20 13:21:00,           2021-06-20 09:21:00,      3.540000,     26.794000,          0.051000,                     0.637855,      0.959000
                1624195860,           2021-06-20 13:31:00,           2021-06-20 09:31:00,      3.540000,     26.811000,          0.051000,                     0.638050,      0.959000
                1624196460,           2021-06-20 13:41:00,           2021-06-20 09:41:00,      3.540000,     26.811000,          0.052000,                     0.650561,      0.959000
                1624197060,           2021-06-20 13:51:00,           2021-06-20 09:51:00,      3.540000,     26.820000,          0.051000,                     0.638153,      0.959000
                1624197660,           2021-06-20 14:01:00,           2021-06-20 10:01:00,      3.540000,     26.854000,          0.052000,                     0.651064,      0.959000
                1624198260,           2021-06-20 14:11:00,           2021-06-20 10:11:00,      3.540000,     26.845000,          0.051000,                     0.638440,      0.959000
                1624198860,           2021-06-20 14:21:00,           2021-06-20 10:21:00,      3.540000,     26.879000,          0.051000,                     0.638830,      0.959000
                1624199460,           2021-06-20 14:31:00,           2021-06-20 10:31:00,      3.540000,     26.947000,          0.051000,                     0.639610,      0.959000
                1624200060,           2021-06-20 14:41:00,           2021-06-20 10:41:00,      3.540000,     26.964000,          0.052000,                     0.652350,      0.959000
                1624200660,           2021-06-20 14:51:00,           2021-06-20 10:51:00,      3.540000,     26.947000,          0.052000,                     0.652151,      0.959000
                1624201260,           2021-06-20 15:01:00,           2021-06-20 11:01:00,      3.540000,     26.964000,          0.051000,                     0.639805,      0.959000
                1624201860,           2021-06-20 15:11:00,           2021-06-20 11:11:00,      3.540000,     26.989000,          0.052000,                     0.652643,      0.959000
                1624202460,           2021-06-20 15:21:00,           2021-06-20 11:21:00,      3.540000,     27.023000,          0.052000,                     0.653041,      0.959000
                1624203060,           2021-06-20 15:31:00,           2021-06-20 11:31:00,      3.540000,     27.023000,          0.052000,                     0.653041,      0.959000
                1624203660,           2021-06-20 15:41:00,           2021-06-20 11:41:00,      3.540000,     27.065000,          0.051000,                     0.640964,      0.959000
                1624204260,           2021-06-20 15:51:00,           2021-06-20 11:51:00,      3.540000,     27.099000,          0.052000,                     0.653930,      0.959000
                1624204860,           2021-06-20 16:01:00,           2021-06-20 12:01:00,      3.530000,     28.231000,          7.931000,                   101.763380,      0.979000
                1624887900,           2021-06-28 13:45:00,           2021-06-28 09:45:00,      3.550000,     26.261000,          0.697000,                     8.633945,      0.964000
                1624888500,           2021-06-28 13:55:00,           2021-06-28 09:55:00,      3.550000,     25.401000,          3.072000,                    37.462419,      0.973000
                1624889100,           2021-06-28 14:05:00,           2021-06-28 10:05:00,      3.550000,     25.166000,          3.121000,                    37.896186,      0.973000
                1624889700,           2021-06-28 14:15:00,           2021-06-28 10:15:00,      3.550000,     25.107000,          3.144000,                    38.134064,      0.973000
                1624890300,           2021-06-28 14:25:00,           2021-06-28 10:25:00,      3.550000,     25.098000,          2.820000,                    34.198555,      0.974000
                1624890900,           2021-06-28 14:35:00,           2021-06-28 10:35:00,      3.550000,     25.174000,          2.122000,                    25.769796,      0.974000
                1624891500,           2021-06-28 14:45:00,           2021-06-28 10:45:00,      3.550000,     25.208000,          1.921000,                    23.343409,      0.974000
                1624892100,           2021-06-28 14:55:00,           2021-06-28 10:55:00,      3.550000,     25.267000,          1.773000,                    21.568313,      0.974000
                1624892700,           2021-06-28 15:05:00,           2021-06-28 11:05:00,      3.550000,     25.292000,          1.470000,                    17.890564,      0.972000
                1624893300,           2021-06-28 15:15:00,           2021-06-28 11:15:00,      3.550000,     25.612000,          8.254000,                   101.045138,      0.969000
                1624893900,           2021-06-28 15:25:00,           2021-06-28 11:25:00,      3.550000,     26.321000,          8.148000,                   101.041330,      0.969000
                1624920300,           2021-06-28 22:45:00,           2021-06-28 18:45:00,      3.550000,     26.473000,          3.028000,                    37.652757,      0.972000
                1624920900,           2021-06-28 22:55:00,           2021-06-28 18:55:00,      3.540000,     26.380000,          2.906000,                    36.075052,      0.973000
                1624921500,           2021-06-28 23:05:00,           2021-06-28 19:05:00,      3.540000,     26.304000,          2.837000,                    35.170116,      0.973000
                1624922100,           2021-06-28 23:15:00,           2021-06-28 19:15:00,      3.550000,     26.278000,          2.900000,                    35.934212,      0.973000
                1624922700,           2021-06-28 23:25:00,           2021-06-28 19:25:00,      3.550000,     26.245000,          2.807000,                    34.761066,      0.973000
                1624923300,           2021-06-28 23:35:00,           2021-06-28 19:35:00,      3.550000,     26.194000,          2.817000,                    34.852690,      0.973000
                1624923900,           2021-06-28 23:45:00,           2021-06-28 19:45:00,      3.550000,     26.185000,          2.798000,                    34.611972,      0.973000
                1624924500,           2021-06-28 23:55:00,           2021-06-28 19:55:00,      3.550000,     26.143000,          2.725000,                    33.683288,      0.973000
                1624925100,           2021-06-29 00:05:00,           2021-06-28 20:05:00,      3.550000,     26.126000,          2.725000,                    33.672905,      0.973000
                1624925700,           2021-06-29 00:15:00,           2021-06-28 20:15:00,      3.550000,     26.109000,          2.693000,                    33.267220,      0.973000
                1624926300,           2021-06-29 00:25:00,           2021-06-28 20:25:00,      3.550000,     26.093000,          2.615000,                    32.294292,      0.973000
                1624926900,           2021-06-29 00:35:00,           2021-06-28 20:35:00,      3.550000,     26.033000,          2.622000,                    32.345491,      0.973000
                1624927500,           2021-06-29 00:45:00,           2021-06-28 20:45:00,      3.550000,     26.000000,          2.565000,                    31.623366,      0.973000
                1624928100,           2021-06-29 00:55:00,           2021-06-28 20:55:00,      3.550000,     25.974000,          2.555000,                    31.485199,      0.973000
                1624928700,           2021-06-29 01:05:00,           2021-06-28 21:05:00,      3.550000,     25.932000,          2.593000,                    31.929082,      0.974000
                1624929300,           2021-06-29 01:15:00,           2021-06-28 21:15:00,      3.550000,     25.890000,          2.573000,                    31.658613,      0.973000
                1624929900,           2021-06-29 01:25:00,           2021-06-28 21:25:00,      3.550000,     25.873000,          2.570000,                    31.611920,      0.974000
                1624930500,           2021-06-29 01:35:00,           2021-06-28 21:35:00,      3.550000,     25.831000,          2.578000,                    31.686084,      0.974000
                1624931100,           2021-06-29 01:45:00,           2021-06-28 21:45:00,      3.550000,     25.772000,          2.666000,                    32.732486,      0.973000
                1624931700,           2021-06-29 01:55:00,           2021-06-28 21:55:00,      3.550000,     25.747000,          2.633000,                    32.312591,      0.973000
                1624932300,           2021-06-29 02:05:00,           2021-06-28 22:05:00,      3.550000,     25.772000,          2.593000,                    31.836210,      0.973000
                1624932900,           2021-06-29 02:15:00,           2021-06-28 22:15:00,      3.550000,     25.713000,          2.589000,                    31.752921,      0.973000
                1624933500,           2021-06-29 02:25:00,           2021-06-28 22:25:00,      3.550000,     25.688000,          2.629000,                    32.228800,      0.974000
                1624934100,           2021-06-29 02:35:00,           2021-06-28 22:35:00,      3.550000,     25.671000,          2.631000,                    32.243314,      0.973000
                1624934700,           2021-06-29 02:45:00,           2021-06-28 22:45:00,      3.550000,     25.637000,          2.631000,                    32.223306,      0.973000
